id,reuseCount
SRR716647,0
SRR747924,0
SRR747926,0
SRR748577,0
SRR748578,0
SRR748581,0
SRR748582,0
SRR748583,0
SRR748584,0
SRR748585,0
SRR748616,0
SRR748632,0
SRR764800,0
SRR765211,0
SRR765631,0
SRR765637,0
SRR767660,0
SRR767668,0
SRR767674,0
SRR767744,0
SRR767746,0
SRR768127,0
SRR768137,0
SRR768269,0
SRR769320,0
SRR769749,0
SRR769750,0
SRR770743,0
SRR770744,0
SRR771147,0
SRR772253,0
SRR784244,0
SRR788094,0
SRR788096,0
SRR789669,0
SRR797242,0
SRR797557,0
SRR797835,0
SRR800579,0
SRR801079,0
SRR801793,0
SRR801797,0
SRR807949,0
SRR808044,0
SRR808836,0
SRR809283,0
SRR809785,0
SRR810761,0
SRR810899,0
SRR810945,0
SRR811029,0
SRR811819,0
SRR812080,0
SRR813208,0
SRR814003,0
SRR815044,0
SRR815280,0
SRR815494,0
SRR816609,0
SRR817306,0
SRR818496,0
SRR818498,0
SRR818850,0
SRR819771,0
SRR820234,0
SRR820316,0
SRR820689,0
SRR820839,0
SRR821282,0
SRR821518,0
SRR821525,0
SRR821548,0
SRR821573,0
SRR823377,1
SRR823382,0
SRR824063,0
SRR824065,0
SRR826427,0
SRR826428,0
SRR826444,0
SRR826446,0
SRR826448,0
SRR826463,0
SRR826465,0
SRR826467,0
SRR826469,0
SRR826471,0
SRR826473,0
SRR827512,0
SRR827513,0
SRR827572,0
SRR827573,0
SRR827601,0
SRR828416,0
SRR828528,0
SRR830334,0
SRR830592,0
SRR832953,0
SRR833245,0
SRR833799,0
SRR833800,0
SRR834592,0
SRR834593,0
SRR834934,0
SRR835079,0
SRR835756,0
SRR835757,0
SRR836183,0
SRR836189,0
SRR836190,0
SRR837385,0
SRR837386,0
SRR837425,1
SRR846896,0
SRR846899,0
SRR846900,0
SRR846901,0
SRR850130,0
SRR850131,0
SRR850132,0
SRR850328,0
SRR850332,0
SRR857914,0
SRR863375,0
SRR863376,0
SRR863377,0
SRR863384,0
SRR863385,0
SRR863386,0
SRR863387,0
SRR863389,0
SRR863390,0
SRR863391,0
SRR863394,1
SRR866573,0
SRR866579,0
SRR866583,0
SRR866587,0
SRR866589,0
SRR866590,0
SRR866605,0
SRR866611,0
SRR866612,0
SRR866613,0
SRR866614,0
SRR866615,0
SRR867733,0
SRR867741,0
SRR867745,0
SRR867769,0
SRR867772,0
SRR867789,0
SRR867814,0
SRR868657,0
SRR868663,0
SRR868665,0
SRR868669,0
SRR868681,0
SRR868699,0
SRR869317,0
SRR873822,0
SRR873834,0
SRR873838,0
SRR879615,0
SRR879800,0
SRR880070,0
SRR880232,0
SRR881272,0
SRR881451,0
SRR881672,0
SRR881852,0
SRR881985,0
SRR882093,0
SRR886280,0
SRR891258,0
SRR891259,0
SRR891268,0
SRR899527,0
SRR899530,0
SRR899957,0
SRR900258,0
SRR900273,0
SRR901290,0
SRR901292,0
SRR901967,0
SRR902025,0
SRR907874,1
SRR907875,1
SRR907877,1
SRR907883,0
SRR908278,0
SRR913007,0
SRR915881,0
SRR915888,0
SRR916073,0
SRR918699,0
SRR919326,0
SRR921597,0
SRR921897,0
SRR924147,0
SRR924148,0
SRR924662,1
SRR925393,0
SRR925415,0
SRR925467,0
SRR926182,0
SRR926185,0
SRR926593,0
SRR926594,0
SRR926595,0
SRR926596,0
SRR926597,0
SRR926598,0
SRR926599,0
SRR926600,0
SRR926601,0
SRR926602,0
SRR932018,0
SRR934439,0
SRR934446,0
SRR934668,0
SRR934686,0
SRR935329,0
SRR940321,0
SRR940323,0
SRR941034,0
SRR941123,0
SRR941140,0
SRR942310,0
SRR942868,0
SRR942878,0
SRR943333,0
SRR943799,0
SRR945695,0
SRR945950,0
SRR946591,0
SRR946843,0
SRR949612,0
SRR949994,0
SRR949995,0
SRR949996,0
SRR949997,0
SRR949998,0
SRR950015,0
SRR950024,0
SRR950025,0
SRR950078,0
SRR950079,0
SRR950080,0
SRR950081,0
SRR950082,0
SRR950083,0
SRR950084,0
SRR950085,0
SRR950086,0
SRR950087,0
SRR950450,0
SRR950457,0
SRR950477,0
SRR950758,0
SRR950896,0
SRR951829,0
SRR953063,0
SRR953246,0
SRR956987,0
SRR957993,0
SRR958082,0
SRR958464,0
SRR959238,0
SRR959239,1
SRR980477,0
SRR988074,0
SRS0000000,0
SRS000290,0
SRS000521,0
SRS001098,0
SRS001099,0
SRS002587,0
SRS004212,0
SRS005164,1
SRS0100000,0
SRS011061,1
SRS011084,1
SRS011098,1
SRS011105,0
SRS011115,0
SRS011236,0
SRS011243,0
SRS011405,0
SRS011529,1
SRS011586,0
SRS012041,0
SRS012273,0
SRS012291,0
SRS012902,0
SRS013506,0
SRS013637,0
SRS013942,3
SRS013948,0
SRS014287,0
SRS014459,1
SRS014466,0
SRS014468,1
SRS014923,0
SRS015055,1
SRS015072,1
SRS015215,0
SRS015989,0
SRS016002,0
SRS016200,0
SRS016319,0
SRS016575,0
SRS016585,0
SRS016944,0
SRS017007,0
SRS017227,0
SRS017849,1
SRS018394,0
SRS018443,0
SRS018661,0
SRS019029,1
SRS019033,0
SRS019089,0
SRS019120,2
SRS019126,0
SRS019127,1
SRS020263,0
SRS022530,0
SRS023468,1
SRS023847,2
SRS024015,0
SRS024428,0
SRS024447,0
SRS042984,0
SRS043663,0
SRS044662,0
SRS045715,0
SRS047824,0
SRS050669,0
SRS051791,0
SRS052620,0
SRS053630,0
SRS062427,0
SRS062761,0
SRS064423,0
SRS064645,0
SRS065347,0
SRS072261,0
SRS072276,0
SRS072313,0
SRS072318,0
SRS072366,0
SRS077736,0
SRS086455,0
SRS1019122,0
SRS1019123,0
SRS1019133,0
SRS1047357,0
SRS1050830,0
SRS1050848,0
SRS1051523,0
SRS1051774,0
SRS1052489,0
SRS1052501,0
SRS1053073,0
SRS1054035,0
SRS1054263,0
SRS1077053,0
SRS117169,0
SRS117211,0
SRS117214,0
SRS117215,0
SRS117216,0
SRS117217,0
SRS117218,0
SRS117219,0
SRS1204590,0
SRS1204591,0
SRS1207314,0
SRS1212947,0
SRS1212948,0
SRS131306,0
SRS1322001,0
SRS1338707,0
SRS1340777,0
SRS1341021,0
SRS1353205,0
SRS1376223,0
SRS1376224,0
SRS1376239,0
SRS1436270,0
SRS1436271,0
SRS1436272,0
SRS1436274,0
SRS1436275,0
SRS1436276,0
SRS1436277,0
SRS1436347,0
SRS1436369,0
SRS1436378,0
SRS1899968,0
SRS1899969,0
SRS1902304,0
SRS1938369,0
SRS1938370,0
SRS1938371,0
SRS1938372,0
SRS1938373,0
SRS1938374,0
SRS1938375,0
SRS1938376,0
SRS1938377,0
SRS1938378,0
SRS1938379,0
SRS1938383,0
SRS1938423,0
SRS1938488,0
SRS1938489,0
SRS1938492,0
SRS1938493,0
SRS1993196,0
SRS1993207,0
SRS2126608,0
SRS2126613,0
SRS2163390,0
SRS2163393,0
SRS2267720,0
SRS228129,0
SRS267273,0
SRS283232,3
SRS307298,0
SRS352125,0
SRS352126,0
SRS354082,0
SRS357050,0
SRS362269,0
SRS362270,0
SRS366467,0
SRS392021,0
SRS413447,0
SRS417027,0
SRS417268,0
SRS417269,0
SRS453761,0
SRS453988,0
SRS464569,0
SRS476246,0
SRS476247,0
SRS480632,0
SRS480633,0
SRS480635,0
SRS488023,0
SRS488025,0
SRS488731,0
SRS489191,0
SRS498664,0
SRS498673,0
SRS498904,0
SRS500535,0
SRS502377,0
SRS502378,0
SRS509366,0
SRS509367,0
SRS509368,0
SRS509369,0
SRS509370,0
SRS509371,0
SRS509372,0
SRS515667,0
SRS516159,0
SRS524486,0
SRS524493,0
SRS525150,0
SRS525152,0
SRS526744,0
SRS528965,0
SRS539484,0
SRS539584,0
SRS539592,0
SRS539598,0
SRS539601,0
SRS539610,0
SRS550800,0
SRS557198,0
SRS558641,0
SRS558642,0
SRS580499,0
SRS584523,0
SRS585609,0
SRS586190,0
SRS586251,0
SRS586272,0
SRS586273,0
SRS591717,0
SRS598509,0
SRS605147,0
SRS605148,0
SRS605149,0
SRS605150,0
SRS605151,0
SRS605152,0
SRS605153,0
SRS605154,0
SRS605155,0
SRS605156,0
SRS605157,0
SRS614525,0
SRS618815,0
SRS618816,0
SRS619289,0
SRS620372,0
SRS627943,0
SRS627944,0
SRS639037,0
SRS639041,0
SRS639861,0
SRS639990,0
SRS639992,0
SRS639994,0
SRS639997,0
SRS640002,0
SRS640003,0
SRS640009,0
SRS640015,0
SRS640021,0
SRS640030,0
SRS652178,0
SRS652189,0
SRS654343,0
SRS654344,0
SRS654345,0
SRS670088,0
SRS670098,0
SRS706782,0
SRS794839,0
SRS794865,0
SRS794929,0
SRS838181,0
SRS841912,0
SRS842149,0
SRS866013,0
SRS923862,0
SRS933322,0
SRS964344,0
SRS964345,0
SRS972820,0
SRS980707,0
SRX000001,0
SRX000071,0
SRX000115,0
SRX000118,0
SRX000122,0
SRX000168,0
SRX000186,0
SRX000259,0
SRX000376,0
SRX000425,0
SRX000429,5
SRX000540,0
SRX000559,1
SRX000564,1
SRX000565,1
SRX000566,1
SRX000570,1
SRX000571,0
SRX000600,1
SRX000601,0
SRX000602,0
SRX000603,0
SRX000605,0
SRX000702,0
SRX001121,0
SRX001445,0
SRX001529,0
SRX001530,0
SRX001531,0
SRX001539,0
SRX001540,0
SRX001814,0
SRX001829,0
SRX001872,0
SRX001885,0
SRX002554,1
SRX002555,0
SRX002933,0
SRX002934,0
SRX002935,0
SRX003921,0
SRX003923,0
SRX003926,0
SRX003927,0
SRX004541,0
SRX004542,0
SRX005446,0
SRX005562,0
SRX006192,0
SRX006681,0
SRX006682,0
SRX006688,1
SRX006690,0
SRX006692,0
SRX006704,1
SRX006752,0
SRX006789,0
SRX006833,0
SRX007166,0
SRX007369,1
SRX007370,1
SRX007371,1
SRX007372,1
SRX007396,0
SRX007415,0
SRX007710,0
SRX007711,0
SRX007714,1
SRX008032,0
SRX008033,0
SRX008035,0
SRX008323,0
SRX011374,0
SRX011545,4
SRX011546,3
SRX011739,0
SRX011777,0
SRX011868,0
SRX011915,0
SRX012184,0
SRX012379,0
SRX012580,0
SRX012581,0
SRX012582,0
SRX012830,0
SRX012831,0
SRX012886,0
SRX012887,0
SRX012888,0
SRX012889,0
SRX012890,0
SRX012891,0
SRX012892,0
SRX012893,0
SRX012894,0
SRX012895,0
SRX012896,0
SRX012897,0
SRX012898,0
SRX012899,0
SRX012900,0
SRX012901,0
SRX012902,0
SRX012903,0
SRX012904,0
SRX012905,0
SRX012906,0
SRX012907,0
SRX012908,0
SRX012909,0
SRX013299,0
SRX013980,0
SRX014013,0
SRX014018,0
SRX014031,0
SRX014033,0
SRX014034,0
SRX014051,0
SRX014054,0
SRX014056,0
SRX014058,0
SRX014130,0
SRX014132,0
SRX014541,0
SRX014577,0
SRX014601,0
SRX014617,0
SRX014618,0
SRX014645,0
SRX014646,0
SRX014653,0
SRX014822,0
SRX014899,0
SRX015456,0
SRX015457,0
SRX015458,0
SRX015463,0
SRX015464,0
SRX015482,0
SRX015483,0
SRX015484,0
SRX015485,0
SRX015486,0
SRX015498,0
SRX015499,0
SRX015501,0
SRX015502,0
SRX015503,0
SRX015505,0
SRX015508,0
SRX015511,0
SRX015512,0
SRX015514,0
SRX015515,0
SRX015521,0
SRX015522,0
SRX015523,0
SRX015524,0
SRX015525,0
SRX015526,0
SRX015527,0
SRX015528,0
SRX015529,0
SRX015617,0
SRX015647,0
SRX015650,0
SRX015665,0
SRX015790,0
SRX015793,0
SRX015853,0
SRX015856,0
SRX015861,0
SRX016063,0
SRX016064,0
SRX016118,0
SRX016122,0
SRX016126,0
SRX016130,0
SRX016231,3
SRX016333,0
SRX016334,0
SRX016359,0
SRX016366,6
SRX016367,1
SRX016368,4
SRX016369,1
SRX016370,1
SRX016371,1
SRX016372,2
SRX016680,0
SRX016882,0
SRX016883,0
SRX016884,0
SRX016893,1
SRX016896,0
SRX016897,1
SRX016989,0
SRX016990,0
SRX016991,0
SRX016992,0
SRX017045,0
SRX017046,0
SRX017253,0
SRX017254,0
SRX017255,0
SRX017338,0
SRX017339,0
SRX017340,0
SRX017436,0
SRX017444,0
SRX017643,0
SRX017645,0
SRX017683,0
SRX017740,0
SRX017794,2
SRX017804,0
SRX017809,0
SRX017840,0
SRX018156,0
SRX018157,0
SRX018163,0
SRX018164,0
SRX018165,0
SRX018174,0
SRX018276,0
SRX018661,0
SRX018662,0
SRX018832,0
SRX018957,0
SRX018958,0
SRX018959,0
SRX018960,0
SRX018961,0
SRX018962,0
SRX018963,0
SRX018964,0
SRX018965,0
SRX018966,0
SRX018967,0
SRX018968,0
SRX018969,0
SRX018970,0
SRX018971,0
SRX018974,1
SRX019071,0
SRX019072,0
SRX019073,0
SRX019075,0
SRX019249,2
SRX019250,2
SRX019521,0
SRX019647,0
SRX019648,0
SRX019651,0
SRX019652,0
SRX019653,0
SRX019657,0
SRX019971,0
SRX019972,0
SRX019979,0
SRX020012,0
SRX020087,0
SRX020193,2
SRX020691,1
SRX020692,0
SRX020693,0
SRX020694,0
SRX020695,0
SRX020696,0
SRX020697,0
SRX020698,0
SRX020699,0
SRX020700,1
SRX020701,0
SRX020777,0
SRX020781,0
SRX020783,0
SRX021348,0
SRX021368,0
SRX021401,1
SRX021423,0
SRX021424,0
SRX021790,0
SRX022172,0
SRX022692,0
SRX022693,0
SRX022694,0
SRX022695,0
SRX022878,0
SRX023134,0
SRX023419,2
SRX023492,0
SRX023493,0
SRX023494,0
SRX023495,1
SRX023496,1
SRX023497,0
SRX024329,0
SRX024927,0
SRX0255051,0
SRX025528,0
SRX025568,0
SRX025571,0
SRX025843,0
SRX025844,0
SRX025845,0
SRX025846,0
SRX025847,0
SRX025906,0
SRX025907,0
SRX025908,0
SRX025909,0
SRX025910,0
SRX025911,0
SRX025912,0
SRX025913,0
SRX025925,0
SRX025926,0
SRX025927,0
SRX025928,0
SRX025929,0
SRX025930,0
SRX025931,0
SRX025939,0
SRX025942,0
SRX025943,0
SRX025944,0
SRX026310,0
SRX026311,0
SRX026314,0
SRX026315,0
SRX026317,0
SRX026318,0
SRX026383,0
SRX026443,0
SRX026473,0
SRX026594,4
SRX026632,0
SRX026669,0
SRX026772,0
SRX026838,0
SRX026839,1
SRX026855,0
SRX026937,0
SRX026939,0
SRX027591,0
SRX027592,0
SRX027593,0
SRX027595,0
SRX027596,0
SRX027597,0
SRX028059,0
SRX028143,0
SRX028145,0
SRX028986,0
SRX028987,0
SRX029055,0
SRX029056,0
SRX029057,0
SRX029058,0
SRX030113,0
SRX030759,0
SRX030787,0
SRX030841,0
SRX030853,0
SRX031272,0
SRX031273,0
SRX031275,0
SRX031644,0
SRX031645,0
SRX031877,0
SRX032336,0
SRX032366,0
SRX032890,0
SRX032913,0
SRX033046,1
SRX033123,0
SRX033223,0
SRX033224,0
SRX033225,0
SRX033226,0
SRX033397,0
SRX036678,0
SRX036681,0
SRX036682,0
SRX036804,0
SRX036805,0
SRX036983,0
SRX036996,0
SRX037035,0
SRX037132,0
SRX037405,0
SRX037575,0
SRX037800,0
SRX037802,0
SRX039177,0
SRX040484,0
SRX040486,0
SRX040571,0
SRX040660,1
SRX040661,1
SRX040732,0
SRX040734,0
SRX040822,0
SRX040823,0
SRX041410,0
SRX041525,0
SRX041526,0
SRX041537,0
SRX042046,0
SRX042047,0
SRX042049,0
SRX042050,0
SRX042051,0
SRX042052,0
SRX042053,0
SRX042054,0
SRX043655,0
SRX043656,0
SRX048641,0
SRX048832,0
SRX048833,0
SRX048834,0
SRX048835,0
SRX055380,0
SRX055381,0
SRX056683,0
SRX059777,0
SRX061110,0
SRX061117,0
SRX061987,0
SRX061997,0
SRX062280,3
SRX062333,0
SRX062398,0
SRX063934,0
SRX063935,0
SRX066252,0
SRX066253,0
SRX066254,0
SRX066255,0
SRX067313,0
SRX076626,0
SRX076627,0
SRX076903,0
SRX077978,0
SRX077979,0
SRX077980,0
SRX077981,0
SRX077982,0
SRX077983,0
SRX077984,0
SRX077985,0
SRX077986,0
SRX077987,0
SRX077988,0
SRX077989,0
SRX077990,0
SRX077991,0
SRX077992,0
SRX077993,0
SRX077994,0
SRX079119,0
SRX079120,0
SRX079121,0
SRX080222,0
SRX080223,0
SRX080224,0
SRX080225,0
SRX080311,0
SRX080321,0
SRX080322,0
SRX080323,0
SRX080604,0
SRX081248,0
SRX082145,0
SRX082572,1
SRX083311,0
SRX083314,0
SRX084241,0
SRX084335,0
SRX084679,0
SRX085156,0
SRX085177,0
SRX085178,0
SRX087825,0
SRX088543,0
SRX088544,0
SRX088545,0
SRX088978,0
SRX090531,0
SRX090532,0
SRX090533,0
SRX096307,0
SRX096362,0
SRX097020,0
SRX098243,0
SRX099022,0
SRX099184,0
SRX1004505,0
SRX100827,0
SRX100832,0
SRX100837,0
SRX100899,0
SRX1009748,0
SRX101302,0
SRX1013178,0
SRX1013181,0
SRX1013200,0
SRX1013201,0
SRX1013324,0
SRX1013922,0
SRX1013947,0
SRX1013952,0
SRX101440,0
SRX101465,0
SRX101467,0
SRX101468,0
SRX101577,0
SRX101596,0
SRX101598,0
SRX101601,0
SRX101602,0
SRX101603,0
SRX101604,0
SRX101606,0
SRX101634,0
SRX101636,0
SRX101642,0
SRX101643,0
SRX101644,0
SRX101645,0
SRX101647,0
SRX101648,0
SRX101649,0
SRX101650,0
SRX101651,0
SRX101652,0
SRX101653,0
SRX101659,0
SRX101660,0
SRX101661,0
SRX101666,0
SRX101793,0
SRX101794,0
SRX101795,0
SRX101796,0
SRX101797,0
SRX101798,0
SRX101800,0
SRX1020451,0
SRX1030234,0
SRX103579,0
SRX1036497,0
SRX1036507,0
SRX1036511,0
SRX1036517,0
SRX103665,0
SRX103942,0
SRX103943,0
SRX103944,0
SRX103945,0
SRX103946,0
SRX103951,0
SRX103952,0
SRX103953,0
SRX103954,0
SRX103955,0
SRX103956,0
SRX103957,0
SRX103958,0
SRX103959,0
SRX103960,0
SRX104374,0
SRX104375,0
SRX104376,0
SRX104377,0
SRX104378,0
SRX1045415,0
SRX1045418,0
SRX1045432,0
SRX1045435,0
SRX1046561,0
SRX1046562,0
SRX1047109,0
SRX1047116,0
SRX1048181,0
SRX1050048,0
SRX1050049,0
SRX1050050,0
SRX1050054,0
SRX1050055,0
SRX1050056,0
SRX1050057,0
SRX105725,0
SRX105759,0
SRX105760,0
SRX105761,0
SRX105762,0
SRX105763,0
SRX105764,0
SRX105765,0
SRX105767,0
SRX105768,0
SRX105769,0
SRX105770,0
SRX105771,0
SRX105772,0
SRX105773,0
SRX105774,0
SRX105896,0
SRX105897,0
SRX105898,0
SRX105899,0
SRX105900,0
SRX105901,0
SRX105902,0
SRX105903,0
SRX105904,0
SRX105905,0
SRX105906,0
SRX105907,0
SRX1059374,0
SRX1073672,0
SRX1080538,0
SRX1080540,0
SRX1081902,0
SRX1090218,0
SRX1090219,0
SRX1092587,0
SRX1092590,0
SRX1092594,0
SRX1092598,0
SRX1092626,0
SRX1092638,0
SRX1092681,0
SRX1092754,0
SRX1092772,0
SRX1093863,0
SRX1093864,0
SRX1093900,0
SRX109496,0
SRX109498,0
SRX109499,0
SRX109501,0
SRX109503,0
SRX109505,0
SRX110040,0
SRX110090,0
SRX110091,0
SRX110092,0
SRX110095,0
SRX110096,0
SRX110097,0
SRX110098,0
SRX110099,0
SRX110100,0
SRX110101,0
SRX110102,0
SRX110103,0
SRX110104,0
SRX110105,0
SRX110106,0
SRX110107,0
SRX110109,0
SRX110110,0
SRX110111,0
SRX110112,0
SRX110113,0
SRX110114,0
SRX110115,0
SRX110118,0
SRX110119,0
SRX110120,0
SRX110121,0
SRX110122,0
SRX110123,0
SRX110124,0
SRX110125,0
SRX110126,0
SRX110128,0
SRX110233,0
SRX110234,0
SRX110318,2
SRX110479,0
SRX110702,0
SRX111310,0
SRX111311,0
SRX111451,0
SRX111452,0
SRX111453,0
SRX111454,0
SRX111556,0
SRX111557,0
SRX111558,0
SRX111845,0
SRX111848,0
SRX111849,0
SRX111850,0
SRX111853,0
SRX111857,0
SRX111858,0
SRX111859,0
SRX111861,0
SRX111862,0
SRX112550,0
SRX112551,0
SRX112552,0
SRX1134637,0
SRX1134639,0
SRX1134640,0
SRX113962,0
SRX1140359,0
SRX1140360,0
SRX114614,0
SRX114615,0
SRX1149360,0
SRX115247,0
SRX1153098,0
SRX1153129,0
SRX1153130,0
SRX1153131,0
SRX115899,0
SRX115953,0
SRX116265,0
SRX116266,0
SRX116341,0
SRX116342,0
SRX1170064,0
SRX1170065,0
SRX1170066,0
SRX1170067,0
SRX1170068,0
SRX1170069,0
SRX1170070,0
SRX1170071,0
SRX1170072,0
SRX1170073,0
SRX1170074,0
SRX1170075,0
SRX1170076,0
SRX1170077,0
SRX1170092,0
SRX1170093,0
SRX1170094,0
SRX1170095,0
SRX1170096,0
SRX1170953,0
SRX1170954,0
SRX1170955,0
SRX1170956,0
SRX1170957,0
SRX1170958,0
SRX1170959,0
SRX1170960,0
SRX1170961,0
SRX1177177,0
SRX1177278,0
SRX118029,0
SRX1182811,0
SRX118420,0
SRX118421,0
SRX118423,0
SRX118424,0
SRX118426,0
SRX118541,0
SRX118696,0
SRX118697,0
SRX118768,0
SRX118769,0
SRX118770,0
SRX118771,0
SRX118774,0
SRX118775,0
SRX118776,0
SRX118783,0
SRX118784,0
SRX118785,0
SRX118786,0
SRX118787,0
SRX118788,0
SRX118789,0
SRX118790,0
SRX118791,0
SRX118793,0
SRX119443,0
SRX119444,0
SRX119445,0
SRX119982,0
SRX119983,0
SRX119984,0
SRX119985,0
SRX119986,0
SRX119987,0
SRX119988,0
SRX119989,0
SRX119990,0
SRX120186,0
SRX120903,0
SRX121287,0
SRX121748,0
SRX122168,0
SRX125162,0
SRX1272419,0
SRX1277353,0
SRX128210,0
SRX128211,0
SRX128212,0
SRX128213,0
SRX128214,0
SRX128215,0
SRX128216,0
SRX1287831,0
SRX1287832,0
SRX1287833,0
SRX1287834,0
SRX1287843,0
SRX1287860,0
SRX128799,0
SRX128885,0
SRX130438,0
SRX130922,0
SRX130928,0
SRX130930,0
SRX130936,0
SRX130937,0
SRX1309381,0
SRX130949,0
SRX130954,0
SRX131047,1
SRX131053,0
SRX131285,0
SRX131286,0
SRX131845,0
SRX131848,0
SRX132062,1
SRX132074,0
SRX1323883,0
SRX1323894,0
SRX1335995,0
SRX1341497,0
SRX1341607,0
SRX1341608,0
SRX1341609,0
SRX1341610,0
SRX1341611,0
SRX135564,0
SRX1356151,0
SRX1356152,0
SRX1356343,0
SRX1356346,0
SRX1356974,0
SRX1364945,0
SRX1369736,0
SRX1370285,0
SRX142053,0
SRX1420586,0
SRX1421601,0
SRX1436141,0
SRX143982,0
SRX143983,0
SRX143984,0
SRX143985,0
SRX144176,0
SRX144177,0
SRX1441873,0
SRX144674,0
SRX144808,0
SRX144851,0
SRX145078,0
SRX145282,0
SRX145413,0
SRX146888,0
SRX146889,0
SRX147666,0
SRX147668,0
SRX1478507,0
SRX147917,0
SRX1483064,0
SRX148326,0
SRX148327,0
SRX148328,0
SRX148329,0
SRX148416,0
SRX148575,0
SRX1488867,0
SRX150230,0
SRX150254,0
SRX150284,0
SRX150292,0
SRX150299,0
SRX150330,0
SRX150341,0
SRX150350,0
SRX1512962,0
SRX1512973,0
SRX1512974,0
SRX1512975,0
SRX151602,0
SRX1519064,0
SRX1534493,0
SRX1534494,0
SRX1534496,0
SRX1534497,0
SRX1534500,0
SRX1546460,0
SRX1546461,0
SRX154690,0
SRX1550850,0
SRX1553102,0
SRX155369,0
SRX1559518,0
SRX1560526,0
SRX1560538,0
SRX1560563,0
SRX1560658,0
SRX1560673,0
SRX1560692,0
SRX1560712,0
SRX1560726,0
SRX1560727,0
SRX156204,0
SRX156205,0
SRX156206,0
SRX156207,0
SRX156384,0
SRX156385,0
SRX158074,0
SRX158076,0
SRX158077,0
SRX159101,0
SRX1595526,0
SRX1595679,0
SRX1595681,0
SRX159821,0
SRX159823,0
SRX159825,0
SRX159827,0
SRX1603138,0
SRX160387,0
SRX1603967,0
SRX1603981,0
SRX1605764,0
SRX1605766,0
SRX1605767,0
SRX1605768,0
SRX1605769,0
SRX1605770,0
SRX1631643,0
SRX1631774,0
SRX1631775,0
SRX1639538,0
SRX1640191,0
SRX1640203,0
SRX1640246,0
SRX1640253,0
SRX1671013,1
SRX1675529,0
SRX1675530,0
SRX1675531,0
SRX1701817,0
SRX1701824,0
SRX1701826,0
SRX1701855,0
SRX1712506,0
SRX1712510,0
SRX1713277,0
SRX1715113,0
SRX1715587,0
SRX172891,0
SRX1733826,0
SRX1733827,0
SRX1733828,0
SRX1733829,0
SRX1733830,0
SRX1733831,0
SRX1733832,0
SRX1733833,0
SRX1733834,0
SRX1733835,0
SRX1733836,0
SRX1733837,0
SRX1733838,0
SRX1733839,0
SRX1733840,0
SRX1733841,0
SRX1733842,0
SRX1733843,0
SRX1733844,0
SRX1733845,0
SRX1733846,0
SRX1733847,0
SRX1733851,0
SRX1733862,0
SRX1733881,0
SRX1733897,0
SRX1733920,0
SRX1733933,0
SRX1733942,0
SRX1733943,0
SRX1733944,0
SRX1733945,0
SRX1733946,0
SRX1733947,0
SRX1733948,0
SRX1733949,0
SRX1734291,0
SRX1738860,0
SRX174087,0
SRX1742693,0
SRX1747064,0
SRX176203,0
SRX176510,0
SRX176533,0
SRX1781388,0
SRX1781397,0
SRX178471,0
SRX178473,0
SRX179260,0
SRX179265,0
SRX180386,0
SRX1804554,0
SRX1804895,0
SRX1804896,0
SRX1804897,0
SRX1804898,0
SRX1804899,0
SRX1804900,0
SRX1804901,0
SRX1804902,0
SRX1804903,0
SRX1804904,0
SRX1804905,0
SRX1804906,0
SRX1804907,0
SRX1804908,0
SRX1804909,0
SRX1804910,0
SRX1804911,0
SRX1804912,0
SRX1804913,0
SRX180537,0
SRX180555,0
SRX180597,0
SRX180718,0
SRX180822,0
SRX180863,0
SRX180864,0
SRX180870,0
SRX180892,0
SRX1812754,0
SRX1812787,0
SRX1818436,0
SRX1826159,0
SRX1828153,0
SRX1828154,0
SRX1828397,0
SRX1828398,0
SRX1829150,0
SRX1829282,0
SRX183508,0
SRX183509,0
SRX186042,0
SRX1880621,0
SRX188834,0
SRX188835,0
SRX189143,1
SRX189186,0
SRX190190,0
SRX190247,0
SRX190462,0
SRX190717,0
SRX1910977,0
SRX191164,0
SRX193575,0
SRX194586,0
SRX1948239,0
SRX1948242,0
SRX196371,0
SRX196379,0
SRX196380,0
SRX196388,0
SRX196389,0
SRX196397,0
SRX1969462,0
SRX1969463,0
SRX1971037,0
SRX1971038,0
SRX197603,0
SRX197604,0
SRX2012512,0
SRX201544,0
SRX201600,0
SRX2024391,0
SRX202787,0
SRX202873,0
SRX202978,0
SRX203083,0
SRX203085,0
SRX203117,0
SRX203118,0
SRX2037189,0
SRX2037303,0
SRX204116,0
SRX204402,0
SRX204403,0
SRX204744,0
SRX206116,0
SRX206124,0
SRX206128,0
SRX206129,0
SRX206130,0
SRX206131,0
SRX206132,0
SRX207965,0
SRX208087,0
SRX208132,0
SRX208134,0
SRX208993,0
SRX208994,0
SRX208995,0
SRX208996,0
SRX208997,0
SRX209571,0
SRX209633,0
SRX209634,0
SRX209646,0
SRX209658,0
SRX209659,0
SRX209660,0
SRX209661,0
SRX209662,0
SRX210759,0
SRX211675,0
SRX212270,0
SRX213994,0
SRX214041,0
SRX215630,0
SRX216314,0
SRX216767,0
SRX216768,0
SRX217616,0
SRX217932,0
SRX222260,0
SRX222262,0
SRX222264,0
SRX222266,0
SRX2254497,0
SRX2254776,0
SRX2254777,0
SRX2254778,0
SRX2254779,0
SRX2254780,0
SRX2254813,0
SRX2254814,0
SRX2268677,0
SRX2268678,0
SRX2268680,0
